step,env,gait,vx_cmd,bvx,bvy,yaw_deg,ct_FL,ct_FR,ct_RL,ct_RR,cpg_r_FL,cpg_r_FR,cpg_r_RL,cpg_r_RR,cpg_theta_FL,cpg_theta_FR,cpg_theta_RL,cpg_theta_RR,FL_hip,FL_thigh,FL_calf,FR_hip,FR_thigh,FR_calf,RL_hip,RL_thigh,RL_calf,RR_hip,RR_thigh,RR_calf
60,0,walk,0.5,0.33974218368530273,-0.00549961905926466,-8.575959054884976,1,0,0,0,1.947868824005127,1.8527592420578003,1.992653250694275,1.8656878471374512,4.398996353149414,1.3593555688858032,2.9050681591033936,6.061080455780029,-0.35082828998565674,1.3922580480575562,-1.1003752946853638,0.42596638202667236,1.789160132408142,-2.1336255073547363,-0.24547599256038666,-6.2150959968566895,5.061156749725342,-0.05638469383120537,1.7901175022125244,-1.34207284450531
61,0,walk,0.5,0.3581009805202484,-0.0024579642340540886,-8.513898248538949,1,0,0,0,1.9725366830825806,1.9200173616409302,1.9962525367736816,1.8956459760665894,4.5176310539245605,1.4927854537963867,3.0295608043670654,6.164032459259033,-0.11840763688087463,1.5227009057998657,-1.019911766052246,0.26657700538635254,0.27518779039382935,-1.8584935665130615,-0.20500722527503967,-5.257037162780762,4.878517150878906,0.04502646252512932,1.9144511222839355,-1.3640732765197754
62,0,walk,0.5,0.3804422914981842,0.005387377459555864,-8.51481349388773,1,0,0,0,1.9857745170593262,1.9576070308685303,1.99810791015625,1.9325357675552368,4.614218235015869,1.6077404022216797,3.136444091796875,6.250627517700195,0.1541825383901596,1.6357154846191406,-0.9241246581077576,0.12854039669036865,-1.403972864151001,-1.5290125608444214,-0.18875327706336975,-4.1557183265686035,4.544982433319092,0.11911409348249435,1.9484550952911377,-1.2901861667633057
63,0,walk,0.5,0.4077524244785309,0.01738271303474903,-8.588702480328928,1,0,0,0,1.9927282333374023,1.9779388904571533,1.9990527629852295,1.9600696563720703,4.690729141235352,1.692849040031433,3.2245984077453613,0.04114990308880806,0.349386990070343,1.752166509628296,-0.7943744659423828,0.11053351312875748,-2.6307456493377686,-1.1393324136734009,-0.2676470875740051,-2.812485694885254,3.3081698417663574,0.11021057516336441,2.0045852661132812,-1.2240307331085205
64,0,walk,0.5,0.4414013624191284,0.027989068999886513,-8.729219108349954,1,0,1,0,1.9963219165802002,1.9886813163757324,1.999529242515564,1.9146143198013306,4.831668853759766,1.779386043548584,3.4073891639709473,0.15142428874969482,0.4552444517612457,1.9301071166992188,-0.5806415677070618,0.2052076905965805,-3.2715890407562256,-0.6738535165786743,0.08205977082252502,2.1243109703063965,-3.220381736755371,0.05233493447303772,2.3602592945098877,-1.2874069213867188
65,0,walk,0.5,0.436484694480896,0.011836444959044456,-8.880187633348392,1,0,1,1,1.998155951499939,1.9942584037780762,1.9997673034667969,1.7554054260253906,5.042755603790283,1.979245662689209,3.6368613243103027,0.44998621940612793,-0.20862656831741333,1.680018663406372,-0.42998743057250977,-0.544861376285553,-4.5442214012146,0.12230905145406723,-0.5066232681274414,2.317976951599121,-2.115586519241333,-0.5400422215461731,2.2641448974609375,-1.473398208618164
66,0,walk,0.5,0.4298799932003021,-0.0271444208920002,-9.008216968019342,1,0,1,0,1.999082088470459,1.9971144199371338,1.9998856782913208,1.5488338470458984,5.237327575683594,2.158527374267578,3.870725393295288,0.6970217823982239,-0.3379174768924713,1.6167521476745605,-0.2229234278202057,-0.29418954253196716,-5.905290603637695,1.3040034770965576,-0.6107761263847351,2.3356878757476807,-2.025583028793335,-0.4941190183162689,3.171464443206787,-1.4998693466186523
67,0,walk,0.5,0.4190489947795868,-0.07046446204185486,-9.146314855300536,1,0,1,0,1.9995461702346802,1.9985607862472534,1.9999439716339111,1.3733808994293213,5.438697338104248,2.3500874042510986,4.086249828338623,0.9312304854393005,-0.2840234041213989,1.5896985530853271,-0.09879197180271149,0.042596593499183655,-7.001996040344238,2.599931240081787,-0.6212801337242126,2.3670578002929688,-1.9661262035369873,-0.4458639323711395,2.7067267894744873,-3.2239434719085693
68,0,walk,0.5,0.4213559627532959,-0.11323826760053635,-9.325695259698936,0,0,1,0,1.9997767210006714,1.9992867708206177,1.9999724626541138,1.2708085775375366,5.613107681274414,2.529780149459839,4.295773029327393,1.130178451538086,-0.12620696425437927,1.617965817451477,0.11702881753444672,0.37243276834487915,-7.433311939239502,3.7256810665130615,-0.5824933052062988,2.4656152725219727,-1.9480241537094116,-0.5638536214828491,1.2504431009292603,-3.8651158809661865
69,0,walk,0.5,0.44218799471855164,-0.15764786303043365,-9.548490054009228,0,0,1,0,1.9977775812149048,1.9996484518051147,1.9999865293502808,1.2862423658370972,5.770474910736084,2.7051758766174316,4.492495536804199,1.2944587469100952,-0.052938081324100494,1.63475501537323,0.414678692817688,0.5268738865852356,-7.173559665679932,4.59425163269043,-0.591258704662323,2.7030019760131836,-2.0100038051605225,-0.5500892996788025,0.17084051668643951,-3.6283140182495117
70,0,walk,0.5,0.47576531767845154,-0.20569901168346405,-9.804520548820802,0,1,1,0,1.9906091690063477,1.99982750415802,1.9999933242797852,1.413788080215454,5.910970687866211,2.8834400177001953,4.6856255531311035,1.4319779872894287,-0.10986564308404922,1.6577061414718628,0.7310606837272644,0.5534839034080505,-3.415309190750122,0.6541416645050049,-0.7147092223167419,2.98063063621521,-2.0747597217559814,-0.45850178599357605,-0.33591189980506897,-2.916532039642334
71,0,walk,0.5,0.45933523774147034,-0.2282567024230957,-10.09742638118763,0,1,1,0,1.9875855445861816,1.9999159574508667,1.9999967813491821,1.5914338827133179,6.086462497711182,3.083256721496582,4.868177890777588,1.572284460067749,0.5185859203338623,1.5486384630203247,1.2627133131027222,0.7082610726356506,2.2091028690338135,-0.4277770519256592,-0.1322082132101059,3.3322558403015137,-2.186433792114258,0.2921585738658905,-0.9120565056800842,-1.9851754903793335
72,0,walk,0.5,0.4158431887626648,-0.22617602348327637,-10.429021820107993,0,1,1,0,1.9905887842178345,1.9999593496322632,1.9999984502792358,1.7269452810287476,6.270146369934082,3.2937989234924316,5.06021785736084,1.7017202377319336,0.6673142910003662,1.2366458177566528,1.8143121004104614,0.829226553440094,1.9169609546661377,0.5279626846313477,-0.009732149541378021,3.508481502532959,-2.0537374019622803,0.1827094703912735,-1.8022977113723755,-1.2603399753570557
73,0,walk,0.5,0.37612977623939514,-0.21640335023403168,-10.774291297746723,0,1,1,0,1.9939792156219482,1.9998745918273926,1.9999994039535522,1.7976263761520386,0.15237891674041748,3.4497129917144775,5.232448101043701,1.8519055843353271,-0.04322132468223572,2.785688638687134,3.328453540802002,0.9279547929763794,1.7217974662780762,0.9754246473312378,0.11393260955810547,3.3718063831329346,-1.7370582818984985,0.23876681923866272,-3.1647849082946777,-0.5017923712730408
74,0,walk,0.5,0.3260316252708435,-0.20698665082454681,-11.099546613570023,0,1,1,1,1.9964570999145508,1.9998161792755127,1.9999994039535522,1.8557029962539673,0.3224029541015625,3.6279048919677734,5.359236717224121,1.9827337265014648,-0.8683648705482483,5.10275411605835,1.2091447114944458,0.9693430066108704,1.3011268377304077,1.269374966621399,0.244681715965271,2.856844425201416,-1.2288405895233154,0.3983650505542755,-2.0524749755859375,-1.2759809494018555
75,0,walk,0.5,0.2595914304256439,-0.19591818749904633,-11.407970635731118,0,1,1,1,1.9980167150497437,1.9998579025268555,1.9999994039535522,1.9102147817611694,0.4815807044506073,3.806382894515991,5.513379096984863,2.116116762161255,-0.6276199817657471,5.661466121673584,-1.0447661876678467,1.1285700798034668,0.6081783771514893,1.2725005149841309,0.4218882918357849,1.7832043170928955,-0.3205950856208801,0.14324137568473816,-1.6563856601715088,-0.22461222112178802
76,0,walk,0.5,0.19864746928215027,-0.1821788102388382,-11.71367624260255,0,1,1,1,1.998926043510437,1.9999083280563354,1.9999994039535522,1.9479974508285522,0.6455207467079163,3.9762895107269287,5.662472724914551,2.2759761810302734,-0.26984742283821106,5.10685396194458,-2.7298314571380615,1.1072134971618652,0.00985870510339737,1.0745702981948853,0.36023497581481934,0.6363939642906189,0.669348955154419,-0.05360285937786102,-2.4446070194244385,0.7958474159240723
77,0,walk,0.5,0.1532447636127472,-0.16622653603553772,-12.033572421248328,0,1,1,1,1.9987123012542725,1.999945878982544,1.9999994039535522,1.9711867570877075,0.8131155371665955,4.13661527633667,5.813478469848633,2.431703567504883,0.05039479210972786,3.9655685424804688,-3.9057607650756836,0.9993810057640076,-0.4546278119087219,0.8494037985801697,0.11253055185079575,-0.43173909187316895,1.6060047149658203,-0.2535534203052521,-3.118656873703003,1.6245145797729492
78,0,walk,0.5,0.12512433528900146,-0.1479542851448059,-12.386221918285257,0,0,1,1,1.9971258640289307,1.999969482421875,1.9999994039535522,1.9845094680786133,0.9790176153182983,4.288304328918457,5.958288192749023,2.5847718715667725,0.2999044954776764,2.4967129230499268,-4.5678300857543945,0.8913032412528992,-0.8242932558059692,0.6807101368904114,-0.05526449531316757,-0.8909557461738586,2.1833713054656982,-0.3881501853466034,-3.108710527420044,2.1917338371276855
79,0,walk,0.5,0.10863079875707626,-0.12278362363576889,-12.786378796094208,0,0,1,1,1.9966188669204712,1.9999834299087524,1.9999994039535522,1.9793412685394287,1.1370694637298584,4.431940078735352,6.101461887359619,2.738433361053467,0.4496445655822754,0.8835065364837646,-4.723843574523926,0.7966749668121338,-1.0581698417663574,0.6181381344795227,0.18950803577899933,0.5947911739349365,4.932519912719727,-0.4479948580265045,-2.143498659133911,2.4604179859161377
80,0,walk,0.5,0.09767836332321167,-0.09132814407348633,-13.247669282069358,0,0,1,1,1.997503399848938,1.9999911785125732,1.9999994039535522,1.8722059726715088,1.3005263805389404,4.562103748321533,6.261969089508057,2.8860185146331787,0.4091540277004242,-0.7665198445320129,-4.498295307159424,0.7406843900680542,-1.2132898569107056,0.43980491161346436,0.06262394785881042,1.7217085361480713,5.094053268432617,-0.7057318687438965,-2.6044058799743652,2.8953745365142822
81,0,walk,0.5,0.10887530446052551,-0.06306061893701553,-13.74336001579928,0,0,1,1,1.998421311378479,1.999995470046997,1.9999994039535522,1.642519474029541,1.487146258354187,4.69576358795166,0.13296069204807281,3.0947325229644775,0.3596564531326294,-2.4537887573242188,-3.9446816444396973,0.19034548103809357,-0.6835357546806335,0.6392500996589661,0.11612190306186676,3.847641944885254,4.406166076660156,-0.7972171902656555,-2.635319471359253,2.9958012104034424
82,0,walk,0.5,0.13296903669834137,-0.04071441665291786,-14.237783749438162,0,0,0,1,1.9990772008895874,1.9810525178909302,1.9551024436950684,1.4058735370635986,1.7087831497192383,4.878849983215332,0.28794175386428833,3.3597240447998047,0.359881728887558,-4.410996437072754,-2.960218906402588,-0.5287110209465027,0.8637580275535583,1.0498887300491333,0.27694571018218994,6.8478217124938965,3.6722793579101562,-0.7111250162124634,-2.2213590145111084,2.7305891513824463
83,0,walk,0.5,0.14790526032447815,-0.027358422055840492,-14.674736563853266,0,0,0,1,1.9994856119155884,1.9436321258544922,1.8746516704559326,1.2371324300765991,1.915913462638855,5.063579559326172,0.4954855740070343,3.577737331390381,0.271736741065979,-6.397245407104492,-1.5718859434127808,-1.229933738708496,2.596086263656616,2.003643274307251,0.5019047260284424,8.36423110961914,0.36889153718948364,-0.5139912962913513,-1.5852065086364746,2.2291293144226074
84,0,walk,0.5,0.15473182499408722,-0.0231755580753088,-15.005987078220544,0,0,0,1,1.9997223615646362,1.9328444004058838,1.792904257774353,1.1321351528167725,2.104278326034546,5.279858112335205,0.7160201072692871,3.813835382461548,0.025516796857118607,-7.827080726623535,-0.054111577570438385,-1.6894874572753906,3.875577688217163,3.1519763469696045,0.9505718946456909,7.4360127449035645,-2.6254448890686035,-0.33685651421546936,-1.1260589361190796,1.8093295097351074
85,0,walk,0.5,0.16350001096725464,-0.02442081831395626,-15.220099848322103,0,0,0,1,1.999853491783142,1.9494657516479492,1.7119567394256592,1.0857599973678589,2.2728161811828613,5.510954856872559,0.9243338108062744,4.078674793243408,-0.2669791579246521,-8.388101577758789,1.3154597282409668,-1.7772021293640137,4.4337310791015625,4.059818744659424,1.2610299587249756,4.993712902069092,-4.437792778015137,-0.2321104109287262,-0.8581419587135315,1.5207927227020264
86,0,walk,0.5,0.18066732585430145,-0.02730102464556694,-15.3308650260922,0,0,0,1,1.9999240636825562,1.967774510383606,1.6413321495056152,1.1429762840270996,2.422794818878174,5.7355499267578125,1.115287184715271,4.320311069488525,-0.46977317333221436,-8.125332832336426,2.3703503608703613,-1.596877932548523,4.155941009521484,4.609780311584473,1.2183024883270264,2.106123208999634,-5.110885143280029,-0.15237098932266235,-0.6470664739608765,1.2806706428527832
87,0,walk,0.5,0.20668014883995056,-0.032815948128700256,-15.362254867970286,0,0,0,1,1.999961256980896,1.9810712337493896,1.5789601802825928,1.3311752080917358,2.5645601749420166,5.9600324630737305,1.2776108980178833,4.507755756378174,-0.45761510729789734,-7.344255447387695,3.137037515640259,-1.3356975317001343,3.781658887863159,5.027629375457764,0.848767101764679,-0.4007199704647064,-4.860062599182129,-0.0492301769554615,-0.47064846754074097,1.0747944116592407
88,0,walk,0.5,0.2399916797876358,-0.03889333829283714,-15.33649310196829,0,0,0,1,1.9999803304672241,1.986738920211792,1.5172873735427856,1.5588312149047852,2.731605052947998,6.171982288360596,1.4232738018035889,4.640216827392578,-0.329797625541687,-6.49080228805542,4.0521135330200195,-1.024369239807129,3.023515462875366,4.854172706604004,0.39388418197631836,-2.0503244400024414,-4.099009990692139,0.08353108167648315,-0.173665851354599,0.7835561037063599
89,0,walk,0.5,0.280051589012146,-0.04506919905543327,-15.265380587424703,0,0,0,1,1.9999901056289673,1.9861029386520386,1.4621686935424805,1.723508596420288,2.8922741413116455,0.05997321754693985,1.5565435886383057,4.776912212371826,-0.22654910385608673,-5.587757110595703,4.728586196899414,-0.7249804139137268,2.654229164123535,3.978695869445801,0.01987207494676113,-2.8589086532592773,-3.1305747032165527,0.2201419323682785,0.24306651949882507,0.40342095494270325
90,0,walk,0.5,0.325082927942276,-0.05276020988821983,-15.154786164383857,0,0,0,1,1.9999951124191284,1.924694538116455,1.4592353105545044,1.830068826675415,3.0636465549468994,0.2315371334552765,1.6860401630401611,4.913107395172119,-0.13792169094085693,-4.735993385314941,5.251459121704102,-0.5565617084503174,4.208903789520264,2.527522087097168,-0.26919999718666077,-3.136425018310547,-2.120028495788574,0.2760266363620758,0.7039891481399536,-0.08826671540737152
91,0,walk,0.5,0.3550533652305603,-0.05979672074317932,-15.016263097826828,0,0,0,1,1.9869247674942017,1.718656301498413,1.55147123336792,1.90229070186615,3.2467288970947266,0.3675382137298584,1.821438193321228,4.986828804016113,0.03050246089696884,-3.6700797080993652,4.674460411071777,-0.508080244064331,5.289694309234619,-0.06247113645076752,-0.3455581068992615,-3.425661563873291,-1.165544033050537,0.42277488112449646,0.895395040512085,-0.36682799458503723
92,0,walk,0.5,0.37345683574676514,-0.05929490923881531,-14.874987465034284,0,0,0,1,1.9118547439575195,1.4646649360656738,1.6852922439575195,1.8978537321090698,3.4548797607421875,0.46354779601097107,1.9178766012191772,5.008455753326416,0.18944886326789856,-1.8097643852233887,2.645441770553589,-0.7652989625930786,3.8238813877105713,-2.207608222961426,-0.25646618008613586,-3.7778449058532715,-0.44776856899261475,0.7387549877166748,0.8655892014503479,-0.386342853307724
93,0,walk,0.5,0.39274731278419495,-0.052079249173402786,-14.756845682960574,0,0,0,1,1.7951332330703735,1.2750425338745117,1.8008995056152344,1.8280608654022217,3.571310520172119,0.506066083908081,1.9949500560760498,5.052836894989014,0.29545432329177856,0.3991135358810425,1.1873477697372437,-0.986968457698822,1.1244359016418457,-2.884835720062256,-0.1801743060350418,-4.0595479011535645,0.07783987373113632,1.084743857383728,0.8719159364700317,-0.4699188470840454
94,0,walk,0.5,0.41434162855148315,-0.03803824633359909,-14.680923007694005,0,0,0,0,1.7726417779922485,1.1545411348342896,1.8835744857788086,1.8174248933792114,3.6214849948883057,0.5033193230628967,1.9983357191085815,5.0977630615234375,0.30127760767936707,1.9149380922317505,0.8657640814781189,-0.8694096803665161,-1.3006645441055298,-2.616088390350342,-0.303791880607605,-3.7554423809051514,0.11042425036430359,1.3070945739746094,0.8995802998542786,-0.4662829041481018
95,0,walk,0.5,0.43448328971862793,-0.021105915307998657,-14.646350297662693,0,0,0,0,1.833823323249817,1.083898901939392,1.935089111328125,1.8687069416046143,3.6455278396606445,0.599030077457428,2.0195658206939697,5.190304279327393,0.15667472779750824,2.009922981262207,1.053670048713684,-0.45840170979499817,-2.34808611869812,-3.0248959064483643,-0.44819504022598267,-3.2472083568573,0.21191680431365967,1.3178486824035645,1.0068846940994263,-0.591174304485321
96,0,walk,0.5,0.4583127498626709,-0.0025435343850404024,-14.628417635996824,0,0,0,0,1.8954015970230103,1.1584103107452393,1.9649500846862793,1.9179776906967163,3.718543767929077,0.669441282749176,2.1416351795196533,5.316247940063477,-0.09609117358922958,1.4027841091156006,0.9927617311477661,-0.13806582987308502,-2.1108365058898926,-2.999943256378174,-0.3487561345100403,-3.521324396133423,1.003193974494934,1.1733556985855103,1.1209129095077515,-0.7340065240859985
97,0,walk,0.5,0.4842483401298523,0.011468211188912392,-14.588397850102426,1,0,0,0,1.9390125274658203,1.3802522420883179,1.981503963470459,1.9523824453353882,3.839395523071289,0.8012133240699768,2.2895236015319824,5.51464319229126,0.3704676628112793,1.8448468446731567,-2.4161219596862793,-0.06235507130622864,-0.15287894010543823,-2.881276845932007,-0.5573047995567322,-4.2883219718933105,2.0386879444122314,0.5162455439567566,1.4723351001739502,-1.0888420343399048
